260,0.994936875205644,0.9994977271071763,0.9939269025712231,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9550399207777498,0.996544854467498,0.996885295788715,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9970677193853399,0.9999633962670911,0.9946838988259998,0.9999909012047344,0.9965738537168206,0.9999066503576409,0.9945121328962199,0.9999909012047344,0.9965738537168206,0.9997377901232049,0.9941569779316621,0.9999347898451512,0.9961462863164674,0.9997377901232049,0.9936659158156746,0.9999347898451512,0.9955989841671685,0.9994570608909026
266,0.9981685048367526,0.9956982574922463,0.9983450740169427,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.967726745192444,0.9998787678977049,0.9982655576846692,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9984827109106925,0.9965846687509622,0.9971090645638072,0.996676126508126,0.9980242194584833,0.9965460005196597,0.9969894324043491,0.996676126508126,0.9980242194584833,0.9963955867480483,0.9966524639025023,0.996638029074556,0.9976140533047567,0.9963955867480483,0.9961792261316077,0.996638029074556,0.9970839541471245,0.9961336659358156
272,0.9991075174028997,0.9963085577019013,0.9953223517487019,0.999931113703986,0.9968811377476164,0.9983139096914818,1.0000000000000004,0.9965470536872141,0.999931113703986,0.9968811377476164,0.9983139096914818,1.0000000000000004,0.9965470536872141,0.999931113703986,0.9968811377476164,0.9983139096914818,1.0000000000000004,0.9965470536872141,0.999931113703986,0.9968811377476164,0.9983139096914818,1.0000000000000004,0.9965470536872141,0.999931113703986,0.9965470536872141,0.999931113703986,0.9968811377476164,0.9983139096914818,1.0000000000000004,0.9965470536872141,0.999931113703986,0.9968811377476164,0.9983139096914818,0.9745128758905788,0.9978781873365903,0.9999901159051048,0.9965470536872141,0.999931113703986,0.9968811377476164,0.9983139096914818,0.9999393256044773,0.9967816916326602,0.9990626921467397,0.9968406786450961,0.9999394139255431,0.9969640555000127,0.9989010264204504,0.9968406786450961,0.9999394139255431,0.9970345277451028,0.9988078142995881,0.9970229899957723,0.9997578980097916,0.9970345277451028,0.9985777694847455,0.9970229899957723,0.9994559134387854,0.9969932727834312
278,0.9944253137115475,0.9994579180119892,0.9937937680410248,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9965470536872141,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9965470536872141,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9965470536872141,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9965470536872141,0.9999999999999998,0.9960850106809734,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9965470536872141,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9547583963115696,0.9964860869133463,0.9965690980686978,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9968496537061274,0.9999346585334961,0.9941806464009847,0.9999441809878876,0.9961238762412956,0.9997663024826277,0.9939905245187122,0.9999441809878876,0.9961238762412956,0.9994858979363307,0.9935120844285015,0.9997767800185778,0.9955805822670328,0.9994858979363307,0.9928979611120233,0.9997767800185778,0.9949177619569008,0.9990937276465405
284,0.9992202350481357,0.9959545076270102,0.9950517725515741,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.999931113703986,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.999931113703986,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.999931113703986,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.999931113703986,0.9960850106809734,1.0000000000000002,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.999931113703986,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.9743501030313246,0.9975294759674673,0.9999026889211993,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.9997506490953995,0.996415921271372,0.9991661616285369,0.9964934759919274,0.9999902389769367,0.9967134695923574,0.9990236063213038,0.9964934759919274,0.9999902389769367,0.9968991027007333,0.9990577539472724,0.9967906408090546,0.999928312160491,0.9968991027007333,0.998954894623021,0.9967906408090546,0.9997457513174118,0.9969729462991692
290,0.994936875205644,0.9994977271071763,0.9939269025712231,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9550399207777498,0.996544854467498,0.996885295788715,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9970677193853399,0.9999633962670911,0.9946838988259998,0.9999909012047344,0.9965738537168206,0.9999066503576409,0.9945121328962199,0.9999909012047344,0.9965738537168206,0.9997377901232049,0.9941569779316621,0.9999347898451512,0.9961462863164674,0.9997377901232049,0.9936659158156746,0.9999347898451512,0.9955989841671685,0.9994570608909026
296,0.9981685048367526,0.9956982574922463,0.9983450740169427,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.967726745192444,0.9998787678977049,0.9982655576846692,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9984827109106925,0.9965846687509622,0.9971090645638072,0.996676126508126,0.9980242194584833,0.9965460005196597,0.9969894324043491,0.996676126508126,0.9980242194584833,0.9963955867480483,0.9966524639025023,0.996638029074556,0.9976140533047567,0.9963955867480483,0.9961792261316077,0.996638029074556,0.9970839541471243,0.9961336659358155
301,0.9758273598436437,0.9556320867952143,0.9622271619778809,0.9743501030313246,0.9550399207777498,0.967726745192444,0.9745128758905788,0.9547583963115696,0.9743501030313246,0.9550399207777498,0.967726745192444,0.9745128758905788,0.9547583963115696,0.9743501030313246,0.9550399207777498,0.967726745192444,0.9745128758905788,0.9547583963115696,0.9743501030313246,0.9550399207777498,0.967726745192444,0.9745128758905788,0.9547583963115696,0.9743501030313246,0.9547583963115696,0.9743501030313246,0.9550399207777498,0.967726745192444,0.9745128758905788,0.9547583963115696,0.9743501030313246,0.9550399207777498,0.967726745192444,0.9999999999999998,0.9674816119277051,0.9744911762442413,0.9547583963115696,0.9743501030313246,0.9550399207777498,0.967726745192444,0.9745617844006207,0.954825761278109,0.9771321153284691,0.9549418853312028,0.9743458761494547,0.9549024185939847,0.9769754388670768,0.9549418853312028,0.9743458761494547,0.9548719489511972,0.9767679650643861,0.955018761260596,0.9740611464830494,0.9548719489511972,0.9764268057929992,0.955018761260596,0.9736591751851424,0.9547345427218421
307,0.9980848163047213,0.9958237445878604,0.9977775601629086,0.9975294759674673,0.996544854467498,0.9998787678977049,0.9978781873365903,0.9964860869133463,0.9975294759674673,0.996544854467498,0.9998787678977049,0.9978781873365903,0.9964860869133463,0.9975294759674673,0.996544854467498,0.9998787678977049,0.9978781873365903,0.9964860869133463,0.9975294759674673,0.996544854467498,0.9998787678977049,0.9978781873365903,0.9964860869133463,0.9975294759674673,0.9964860869133463,0.9975294759674673,0.996544854467498,0.9998787678977049,0.9978781873365903,0.9964860869133463,0.9975294759674673,0.996544854467498,0.9998787678977049,0.9674816119277051,0.9999999999999999,0.9977855736549459,0.9964860869133463,0.9975294759674673,0.996544854467498,0.9998787678977049,0.9981811915522407,0.9962971298667721,0.9969723364789665,0.9964304640443913,0.9974544446331299,0.9961293862558827,0.996898753804959,0.9964304640443913,0.9974544446331299,0.9958500017558124,0.9964189138890481,0.9962636513075384,0.9969104249561641,0.9958500017558124,0.9958029937632742,0.9962636513075384,0.996246719286515,0.9954592580899114
313,0.9989282205393962,0.9962220150810989,0.9954114510225816,0.9999026889211993,0.996885295788715,0.9982655576846692,0.9999901159051048,0.9965690980686978,0.9999026889211993,0.996885295788715,0.9982655576846692,0.9999901159051048,0.9965690980686978,0.9999026889211993,0.996885295788715,0.9982655576846692,0.9999901159051048,0.9965690980686978,0.9999026889211993,0.996885295788715,0.9982655576846692,0.9999901159051048,0.9965690980686978,0.9999026889211993,0.9965690980686978,0.9999026889211993,0.996885295788715,0.9982655576846692,0.9999901159051048,0.9965690980686978,0.9999026889211993,0.996885295788715,0.9982655576846692,0.9744911762442413,0.9977855736549459,1.0,0.9965690980686978,0.9999026889211993,0.996885295788715,0.9982655576846692,0.9999283385803731,0.9968238367784422,0.9989047077914484,0.9968637762211068,0.9999306331549584,0.9970072508063752,0.9987225604785263,0.9968637762211068,0.9999306331549584,0.9970787678963795,0.9986306044375132,0.9970471379535112,0.9997502205559295,0.9970787678963795,0.9984018386170995,0.9970471379535112,0.9994493388925458,0.9970385521212947
319,0.9944253137115475,0.9994579180119892,0.9937937680410248,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9965470536872141,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9965470536872141,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9965470536872141,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9965470536872141,0.9999999999999998,0.9960850106809734,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9965470536872141,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9547583963115696,0.9964860869133463,0.9965690980686978,0.9999999999999998,0.9960850106809734,0.9999354005443383,0.9966029779133444,0.9968496537061274,0.9999346585334961,0.9941806464009847,0.9999441809878876,0.9961238762412956,0.9997663024826277,0.9939905245187122,0.9999441809878876,0.9961238762412956,0.9994858979363307,0.9935120844285015,0.9997767800185778,0.9955805822670328,0.9994858979363307,0.9928979611120233,0.9997767800185778,0.9949177619569008,0.9990937276465405
325,0.9992202350481357,0.9959545076270102,0.9950517725515741,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.999931113703986,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.999931113703986,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.999931113703986,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.999931113703986,0.9960850106809734,1.0000000000000002,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.999931113703986,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.9743501030313246,0.9975294759674673,0.9999026889211993,0.9960850106809734,1.0000000000000002,0.9965524034148469,0.9980548616662842,0.9997506490953995,0.996415921271372,0.9991661616285369,0.9964934759919274,0.9999902389769367,0.9967134695923574,0.9990236063213038,0.9964934759919274,0.9999902389769367,0.9968991027007333,0.9990577539472724,0.9967906408090546,0.999928312160491,0.9968991027007333,0.998954894623021,0.9967906408090546,0.9997457513174117,0.9969729462991692
331,0.994936875205644,0.9994977271071763,0.9939269025712231,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9968811377476164,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9550399207777498,0.996544854467498,0.996885295788715,0.9999354005443383,0.9965524034148469,0.9999999999999999,0.9967488744707967,0.9970677193853399,0.9999633962670911,0.9946838988259998,0.9999909012047344,0.9965738537168206,0.9999066503576409,0.9945121328962199,0.9999909012047344,0.9965738537168206,0.9997377901232049,0.9941569779316621,0.9999347898451512,0.9961462863164674,0.9997377901232049,0.9936659158156746,0.9999347898451512,0.9955989841671684,0.9994570608909026
337,0.9981685048367526,0.9956982574922463,0.9983450740169427,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9983139096914818,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.967726745192444,0.9998787678977049,0.9982655576846692,0.9966029779133444,0.9980548616662842,0.9967488744707967,0.9999999999999999,0.9984827109106925,0.9965846687509622,0.9971090645638072,0.996676126508126,0.9980242194584833,0.9965460005196597,0.9969894324043491,0.996676126508126,0.9980242194584833,0.9963955867480483,0.9966524639025023,0.996638029074556,0.9976140533047567,0.9963955867480483,0.9961792261316077,0.996638029074556,0.9970839541471243,0.9961336659358155
343,0.9990336353963299,0.9966110853018662,0.9953660661627622,0.9997506490953995,0.9970677193853399,0.9984827109106925,0.9999393256044773,0.9968496537061274,0.9997506490953995,0.9970677193853399,0.9984827109106925,0.9999393256044773,0.9968496537061274,0.9997506490953995,0.9970677193853399,0.9984827109106925,0.9999393256044773,0.9968496537061274,0.9997506490953995,0.9970677193853399,0.9984827109106925,0.9999393256044773,0.9968496537061274,0.9997506490953995,0.9968496537061274,0.9997506490953995,0.9970677193853399,0.9984827109106925,0.9999393256044773,0.9968496537061274,0.9997506490953995,0.9970677193853399,0.9984827109106925,0.9745617844006207,0.9981811915522407,0.9999283385803731,0.9968496537061274,0.9997506490953995,0.9970677193853399,0.9984827109106925,1.0000000000000002,0.996967578104035,0.9989768445090643,0.9970269153962694,0.9997574864442523,0.9970332518763269,0.9988164452668488,0.9970269153962694,0.9997574864442523,0.9969870786353032,0.9985941551339778,0.9970928686696704,0.9994548570489046,0.9969870786353032,0.9982352034780263,0.9970928686696704,0.9990319422258108,0.996829261973543
349,0.9945066080315927,0.9992876407296918,0.9940274221508413,0.996415921271372,0.9999633962670911,0.9965846687509622,0.9967816916326602,0.9999346585334961,0.996415921271372,0.9999633962670911,0.9965846687509622,0.9967816916326602,0.9999346585334961,0.996415921271372,0.9999633962670911,0.9965846687509622,0.9967816916326602,0.9999346585334961,0.996415921271372,0.9999633962670911,0.9965846687509622,0.9967816916326602,0.9999346585334961,0.996415921271372,0.9999346585334961,0.996415921271372,0.9999633962670911,0.9965846687509622,0.9967816916326602,0.9999346585334961,0.996415921271372,0.9999633962670911,0.9965846687509622,0.954825761278109,0.9962971298667721,0.9968238367784422,0.9999346585334961,0.996415921271372,0.9999633962670911,0.9965846687509622,0.996967578104035,1.0,0.9942933098121667,0.9999907966958783,0.9964751143165722,0.9999438871000065,0.9940822221371718,0.9999907966958783,0.9964751143165722,0.999775655414828,0.9937279815428184,0.9999353227076413,0.9960482648926063,0.999775655414828,0.9932378916067908,0.9999353227076413,0.9955016916832805,0.9994955500675728
355,0.9996919513253928,0.9952028711560776,0.9921420711860911,0.9991661616285369,0.9946838988259998,0.9971090645638072,0.9990626921467397,0.9941806464009847,0.9991661616285369,0.9946838988259998,0.9971090645638072,0.9990626921467397,0.9941806464009847,0.9991661616285369,0.9946838988259998,0.9971090645638072,0.9990626921467397,0.9941806464009847,0.9991661616285369,0.9946838988259998,0.9971090645638072,0.9990626921467397,0.9941806464009847,0.9991661616285369,0.9941806464009847,0.9991661616285369,0.9946838988259998,0.9971090645638072,0.9990626921467397,0.9941806464009847,0.9991661616285369,0.9946838988259998,0.9971090645638072,0.9771321153284691,0.9969723364789665,0.9989047077914484,0.9941806464009847,0.9991661616285369,0.9946838988259998,0.9971090645638072,0.9989768445090643,0.9942933098121667,1.0,0.994498262462184,0.9990273746035085,0.9945000157216327,0.9999893704950344,0.994498262462184,0.9990273746035085,0.9945950954270778,0.9999221127413631,0.994704820976044,0.9988712130660977,0.9945950954270778,0.9997178409967272,0.994704820976044,0.9985946592126935,0.9945787046171443
361,0.9947314585385464,0.9994021292583581,0.9939861147315424,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9968406786450961,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9968406786450961,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9968406786450961,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9968406786450961,0.9999441809878876,0.9964934759919274,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9968406786450961,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9549418853312028,0.9964304640443913,0.9968637762211068,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9970269153962694,0.9999907966958783,0.994498262462184,1.0,0.9965337441540512,0.9999343658711058,0.9943068900426365,1.0,0.9965337441540512,0.9997658174716384,0.9939521877120188,0.999944205905639,0.996106530807552,0.9997658174716384,0.9934616058089017,0.999944205905639,0.9955595870826077,0.9994853967251253
367,0.9990602375068424,0.9958854815318047,0.9951580198743297,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9999394139255431,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9999394139255431,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9999394139255431,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9999394139255431,0.9961238762412956,0.9999902389769367,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9999394139255431,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9743458761494547,0.9974544446331299,0.9999306331549584,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9997574864442523,0.9964751143165722,0.9990273746035085,0.9965337441540512,1.0000000000000004,0.9967740612148226,0.9988644629117563,0.9965337441540512,1.0000000000000004,0.9969610854774298,0.998900246123755,0.9968323067659381,0.9999395313873025,0.9969610854774298,0.9987990421818504,0.9968323067659381,0.9997584256280081,0.9970363123514101
373,0.9947017896849087,0.9991193936153039,0.9941085454215793,0.9967134695923574,0.9999066503576409,0.9965460005196597,0.9969640555000127,0.9997663024826277,0.9967134695923574,0.9999066503576409,0.9965460005196597,0.9969640555000127,0.9997663024826277,0.9967134695923574,0.9999066503576409,0.9965460005196597,0.9969640555000127,0.9997663024826277,0.9967134695923574,0.9999066503576409,0.9965460005196597,0.9969640555000127,0.9997663024826277,0.9967134695923574,0.9997663024826277,0.9967134695923574,0.9999066503576409,0.9965460005196597,0.9969640555000127,0.9997663024826277,0.9967134695923574,0.9999066503576409,0.9965460005196597,0.9549024185939847,0.9961293862558827,0.9970072508063752,0.9997663024826277,0.9967134695923574,0.9999066503576409,0.9965460005196597,0.9970332518763269,0.9999438871000065,0.9945000157216327,0.9999343658711058,0.9967740612148226,0.9999999999999999,0.9942876990506342,0.9999343658711058,0.9967740612148226,0.9999439374559242,0.9940575613493804,0.9999907984227345,0.9964636455858232,0.9999439374559242,0.9936913927114907,0.9999907984227345,0.9960333150487627,0.9997759069403928
379,0.9997051299159289,0.9951237947183923,0.9918837362988685,0.9990236063213038,0.9945121328962199,0.9969894324043491,0.9989010264204504,0.9939905245187122,0.9990236063213038,0.9945121328962199,0.9969894324043491,0.9989010264204504,0.9939905245187122,0.9990236063213038,0.9945121328962199,0.9969894324043491,0.9989010264204504,0.9939905245187122,0.9990236063213038,0.9945121328962199,0.9969894324043491,0.9989010264204504,0.9939905245187122,0.9990236063213038,0.9939905245187122,0.9990236063213038,0.9945121328962199,0.9969894324043491,0.9989010264204504,0.9939905245187122,0.9990236063213038,0.9945121328962199,0.9969894324043491,0.9769754388670768,0.996898753804959,0.9987225604785263,0.9939905245187122,0.9990236063213038,0.9945121328962199,0.9969894324043491,0.9988164452668488,0.9940822221371718,0.9999893704950344,0.9943068900426365,0.9988644629117563,0.9942876990506342,1.0,0.9943068900426365,0.9988644629117563,0.9943815741230072,0.9999313375330154,0.9945122196556524,0.9987070763288969,0.9943815741230072,0.9997256613543772,0.9945122196556524,0.9984293187275414,0.9943640034073373
385,0.9947314585385464,0.9994021292583581,0.9939861147315424,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9968406786450961,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9968406786450961,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9968406786450961,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9968406786450961,0.9999441809878876,0.9964934759919274,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9968406786450961,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9549418853312028,0.9964304640443913,0.9968637762211068,0.9999441809878876,0.9964934759919274,0.9999909012047344,0.996676126508126,0.9970269153962694,0.9999907966958783,0.994498262462184,1.0,0.9965337441540512,0.9999343658711058,0.9943068900426365,1.0,0.9965337441540512,0.9997658174716384,0.9939521877120188,0.999944205905639,0.996106530807552,0.9997658174716384,0.9934616058089017,0.999944205905639,0.9955595870826077,0.9994853967251253
391,0.9990602375068424,0.9958854815318047,0.9951580198743297,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9999394139255431,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9999394139255431,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9999394139255431,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9999394139255431,0.9961238762412956,0.9999902389769367,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9999394139255431,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9743458761494547,0.9974544446331299,0.9999306331549584,0.9961238762412956,0.9999902389769367,0.9965738537168206,0.9980242194584833,0.9997574864442523,0.9964751143165722,0.9990273746035085,0.9965337441540512,1.0000000000000004,0.9967740612148226,0.9988644629117563,0.9965337441540512,1.0000000000000004,0.9969610854774298,0.998900246123755,0.9968323067659381,0.9999395313873025,0.9969610854774298,0.9987990421818504,0.9968323067659381,0.9997584256280081,0.9970363123514101
397,0.994785327677171,0.998839170507596,0.9940781427520154,0.9968991027007333,0.9997377901232049,0.9963955867480483,0.9970345277451028,0.9994858979363307,0.9968991027007333,0.9997377901232049,0.9963955867480483,0.9970345277451028,0.9994858979363307,0.9968991027007333,0.9997377901232049,0.9963955867480483,0.9970345277451028,0.9994858979363307,0.9968991027007333,0.9997377901232049,0.9963955867480483,0.9970345277451028,0.9994858979363307,0.9968991027007333,0.9994858979363307,0.9968991027007333,0.9997377901232049,0.9963955867480483,0.9970345277451028,0.9994858979363307,0.9968991027007333,0.9997377901232049,0.9963955867480483,0.9548719489511972,0.9958500017558124,0.9970787678963795,0.9994858979363307,0.9968991027007333,0.9997377901232049,0.9963955867480483,0.9969870786353032,0.999775655414828,0.9945950954270778,0.9997658174716384,0.9969610854774298,0.9999439374559242,0.9943815741230072,0.9997658174716384,0.9969610854774298,1.0,0.9942755094287282,0.9999341000116801,0.9967670862022772,1.0,0.9940332475402553,0.9999341000116801,0.9964529944306243,0.9999440128628037
403,0.9996252936022068,0.9946448091482367,0.9916813348141471,0.9990577539472724,0.9941569779316621,0.9966524639025023,0.9988078142995881,0.9935120844285015,0.9990577539472724,0.9941569779316621,0.9966524639025023,0.9988078142995881,0.9935120844285015,0.9990577539472724,0.9941569779316621,0.9966524639025023,0.9988078142995881,0.9935120844285015,0.9990577539472724,0.9941569779316621,0.9966524639025023,0.9988078142995881,0.9935120844285015,0.9990577539472724,0.9935120844285015,0.9990577539472724,0.9941569779316621,0.9966524639025023,0.9988078142995881,0.9935120844285015,0.9990577539472724,0.9941569779316621,0.9966524639025023,0.9767679650643861,0.9964189138890481,0.9986306044375132,0.9935120844285015,0.9990577539472724,0.9941569779316621,0.9966524639025023,0.9985941551339778,0.9937279815428184,0.9999221127413631,0.9939521877120188,0.998900246123755,0.9940575613493804,0.9999313375330154,0.9939521877120188,0.998900246123755,0.9942755094287282,0.9999999999999998,0.9942812670488966,0.9988717254418596,0.9942755094287282,0.9999314883985151,0.9942812670488966,0.9987226578336099,0.9943819401326599
409,0.9949265223539818,0.9992348190340986,0.9940674889933655,0.9967906408090546,0.9999347898451512,0.996638029074556,0.9970229899957723,0.9997767800185778,0.9967906408090546,0.9999347898451512,0.996638029074556,0.9970229899957723,0.9997767800185778,0.9967906408090546,0.9999347898451512,0.996638029074556,0.9970229899957723,0.9997767800185778,0.9967906408090546,0.9999347898451512,0.996638029074556,0.9970229899957723,0.9997767800185778,0.9967906408090546,0.9997767800185778,0.9967906408090546,0.9999347898451512,0.996638029074556,0.9970229899957723,0.9997767800185778,0.9967906408090546,0.9999347898451512,0.996638029074556,0.955018761260596,0.9962636513075384,0.9970471379535112,0.9997767800185778,0.9967906408090546,0.9999347898451512,0.996638029074556,0.9970928686696704,0.9999353227076413,0.994704820976044,0.999944205905639,0.9968323067659381,0.9999907984227345,0.9945122196556524,0.999944205905639,0.9968323067659381,0.9999341000116801,0.9942812670488966,0.9999999999999999,0.9965211958129725,0.9999341000116801,0.9939142537314863,0.9999999999999999,0.9960901638465203,0.9997654351588494
415,0.9988921212416588,0.995342317579934,0.9948734373026494,0.999928312160491,0.9961462863164674,0.9976140533047567,0.9997578980097916,0.9955805822670328,0.999928312160491,0.9961462863164674,0.9976140533047567,0.9997578980097916,0.9955805822670328,0.999928312160491,0.9961462863164674,0.9976140533047567,0.9997578980097916,0.9955805822670328,0.999928312160491,0.9961462863164674,0.9976140533047567,0.9997578980097916,0.9955805822670328,0.999928312160491,0.9955805822670328,0.999928312160491,0.9961462863164674,0.9976140533047567,0.9997578980097916,0.9955805822670328,0.999928312160491,0.9961462863164674,0.9976140533047567,0.9740611464830494,0.9969104249561641,0.9997502205559295,0.9955805822670328,0.999928312160491,0.9961462863164674,0.9976140533047567,0.9994548570489046,0.9960482648926063,0.9988712130660977,0.996106530807552,0.9999395313873025,0.9964636455858232,0.9987070763288969,0.996106530807552,0.9999395313873025,0.9967670862022772,0.9988717254418596,0.9965211958129725,1.0,0.9967670862022772,0.9988992496656824,0.9965211958129725,0.9999396777347689,0.9969586728433317
