274,0.9709826068783849,0.9892425161727145,0.9528451736133398,1.0,0.968200906111434,0.9836189033586541,0.9753853029804019,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.551893136419552,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.9753853029804019,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.9753853029804019,0.9438641609193568,0.5887603603169209,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,1.0,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.9989394862704234,0.9829106759749068,0.9996448730497116,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.988117722894363,0.9681907332118217,0.997294125986186,0.971692774146246,0.9994287354406928,0.9497138418514317,0.9958204221129742,0.9711003078983342,0.993361249792685,0.9497138418514317,0.9909822431285286,0.9698824765374057,0.9877744758894227,0.9447295733235599,0.9846534904099127,0.9595131817028979,0.9808213879072571,0.9421252391698032
280,0.9927504940311537,0.9778984329802913,0.9916880835594674,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.986137621287929,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.557977020046248,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.986137621287929,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.986137621287929,1.0000000000000002,0.5557098034731087,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.9438641609193568,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.9505632199252798,0.9829568618377009,0.9410787967269784,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.9699282755662437,0.994844443731551,0.9348703869174994,0.991269366039191,0.94321997524624,0.9938059776935669,0.9334469543326294,0.986198601970506,0.9311007177323117,0.9938059776935669,0.9258572623069703,0.9823764187984674,0.9228477821761235,0.9772858290651213,0.9170118180763134,0.9621505098671738,0.9134568259545202,0.9719179774590206
286,0.9709826068783849,0.9892425161727145,0.9528451736133398,1.0,0.968200906111434,0.9836189033586541,0.9753853029804019,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.551893136419552,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.9753853029804019,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.9753853029804019,0.9438641609193568,0.5887603603169209,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,1.0,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.9989394862704234,0.9829106759749068,0.9996448730497116,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.988117722894363,0.9681907332118217,0.997294125986186,0.971692774146246,0.9994287354406928,0.9497138418514317,0.9958204221129742,0.9711003078983342,0.993361249792685,0.9497138418514317,0.9909822431285286,0.9698824765374057,0.9877744758894227,0.9447295733235599,0.9846534904099127,0.9595131817028979,0.9808213879072571,0.9421252391698032
292,0.9980619470181888,0.9896214858118425,0.9916938488534446,0.968200906111434,1.0,0.9953457216590058,0.9913420694999888,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.5609218042646591,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.9913420694999888,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.9913420694999888,0.9959211906494517,0.5700383143413373,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.968200906111434,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.9727561385579868,0.9941936732631906,0.9660579987185453,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.9834140722382911,0.9992209246734474,0.9608641167954751,0.9974925910570698,0.967606022063247,0.9929639830884915,0.959447595796466,0.9935966292650871,0.957081526087514,0.9929639830884915,0.9525648542519998,0.9904420100194957,0.9495047552760926,0.9794241588743243,0.9443488523054597,0.972675282993983,0.9407153385698315,0.974754282880032
298,0.9978865437339829,0.9931882866943879,0.9902900573783135,0.9836189033586541,0.9953457216590058,1.0,0.9926248998710695,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.5616476561662889,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.9926248998710695,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.9926248998710695,0.9842792431562591,0.5791158199559759,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.9836189033586541,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.9866949187352219,0.9994914817638845,0.9834082173811656,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.994194779560879,0.9954686768728885,0.981496218301665,0.9982265650654657,0.983596382408965,0.9891954381853852,0.9805645171894849,0.997484146661255,0.9786508371298798,0.9891954381853852,0.976299176206472,0.9961010875346565,0.9736307952507142,0.9829238718834367,0.9705430009419753,0.9849545382121149,0.967241781843732,0.9799587810619363
303,0.9754111884825469,0.9926981877327665,0.9600645201033644,0.9989394862704234,0.9727561385579868,0.9866949187352219,0.9785037013209948,0.9505632199252798,0.9989394862704234,0.9727561385579868,0.9866949187352219,0.553657590564531,0.9505632199252798,0.9989394862704234,0.9727561385579868,0.9866949187352219,0.9785037013209948,0.9505632199252798,0.9989394862704234,0.9727561385579868,0.9866949187352219,0.9785037013209948,0.9505632199252798,0.5881359718713743,0.9505632199252798,0.9989394862704234,0.9727561385579868,0.9866949187352219,0.9989394862704234,0.9505632199252798,0.9989394862704234,0.9727561385579868,0.9866949187352219,1.0,0.9871717872482024,0.9985774267242304,0.9505632199252798,0.9989394862704234,0.9727561385579868,0.9866949187352219,0.9919013156467912,0.97418889533546,0.9966408234527531,0.9756314018749567,0.9996631717448089,0.9580755027142203,0.9964209650103223,0.9763891645036245,0.9951870037756466,0.9580755027142203,0.9923617053757601,0.9755771362657873,0.9903414413221355,0.9545262145778084,0.9867747655348033,0.9666980145694963,0.9840915122040877,0.9522446594900535
309,0.9971167433470034,0.9929601892130844,0.9907217073194194,0.9829106759749068,0.9941936732631906,0.9994914817638845,0.9907929806210419,0.9829568618377009,0.9829106759749068,0.9941936732631906,0.9994914817638845,0.5606111184437338,0.9829568618377009,0.9829106759749068,0.9941936732631906,0.9994914817638845,0.9907929806210419,0.9829568618377009,0.9829106759749068,0.9941936732631906,0.9994914817638845,0.9907929806210419,0.9829568618377009,0.5786988437463345,0.9829568618377009,0.9829106759749068,0.9941936732631906,0.9994914817638845,0.9829106759749068,0.9829568618377009,0.9829106759749068,0.9941936732631906,0.9994914817638845,0.9871717872482024,1.0000000000000002,0.9829361696082823,0.9829568618377009,0.9829106759749068,0.9941936732631906,0.9994914817638845,0.9950040194232055,0.995574771580947,0.9817586605720873,0.9973013835931598,0.9839644138075921,0.9902583124419957,0.9818620704122905,0.998050477724201,0.9809590422906723,0.9902583124419957,0.9785356483543565,0.9972312899403725,0.9768424768390507,0.9861646383022801,0.9736726756881932,0.9881958919310038,0.9713104210100522,0.9837070547999909
315,0.9704561091827097,0.9873782942074626,0.9533736730789057,0.9996448730497116,0.9660579987185453,0.9834082173811656,0.9745856851290714,0.9410787967269784,0.9996448730497116,0.9660579987185453,0.9834082173811656,0.5514406961351235,0.9410787967269784,0.9996448730497116,0.9660579987185453,0.9834082173811656,0.9745856851290714,0.9410787967269784,0.9996448730497116,0.9660579987185453,0.9834082173811656,0.9745856851290714,0.9410787967269784,0.588551275645711,0.9410787967269784,0.9996448730497116,0.9660579987185453,0.9834082173811656,0.9996448730497116,0.9410787967269784,0.9996448730497116,0.9660579987185453,0.9834082173811656,0.9985774267242304,0.9829361696082823,1.0,0.9410787967269784,0.9996448730497116,0.9660579987185453,0.9834082173811656,0.9891142182836269,0.9663604569570335,0.9988784508084583,0.971399023863645,0.9993245025322719,0.9495695847582205,0.9976277464918711,0.9718933230619943,0.9953847419604037,0.9495695847582205,0.9938006463357134,0.9712858825427176,0.9907901826001421,0.9470112204517757,0.988433036590591,0.9632008341451714,0.9847790607659369,0.9449741997657268
321,0.9927504940311537,0.9778984329802913,0.9916880835594674,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.986137621287929,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.557977020046248,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.986137621287929,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.986137621287929,1.0000000000000002,0.5557098034731087,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.9438641609193568,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.9505632199252798,0.9829568618377009,0.9410787967269784,1.0000000000000002,0.9438641609193568,0.9959211906494517,0.9842792431562591,0.9699282755662437,0.994844443731551,0.9348703869174994,0.991269366039191,0.94321997524624,0.9938059776935669,0.9334469543326294,0.986198601970506,0.9311007177323117,0.9938059776935669,0.9258572623069703,0.9823764187984674,0.9228477821761235,0.9772858290651213,0.9170118180763134,0.9621505098671738,0.9134568259545202,0.9719179774590206
327,0.9709826068783849,0.9892425161727145,0.9528451736133398,1.0,0.968200906111434,0.9836189033586541,0.9753853029804019,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.551893136419552,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.9753853029804019,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.9753853029804019,0.9438641609193568,0.5887603603169209,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,1.0,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.9989394862704234,0.9829106759749068,0.9996448730497116,0.9438641609193568,1.0,0.968200906111434,0.9836189033586541,0.988117722894363,0.9681907332118217,0.997294125986186,0.971692774146246,0.9994287354406928,0.9497138418514317,0.9958204221129742,0.9711003078983342,0.993361249792685,0.9497138418514317,0.9909822431285286,0.9698824765374057,0.9877744758894227,0.9447295733235599,0.9846534904099127,0.9595131817028979,0.9808213879072571,0.9421252391698032
333,0.9980619470181888,0.9896214858118425,0.9916938488534446,0.968200906111434,1.0,0.9953457216590058,0.9913420694999888,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.5609218042646591,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.9913420694999888,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.9913420694999888,0.9959211906494517,0.5700383143413373,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.968200906111434,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.9727561385579868,0.9941936732631906,0.9660579987185453,0.9959211906494517,0.968200906111434,1.0,0.9953457216590058,0.9834140722382911,0.9992209246734474,0.9608641167954751,0.9974925910570698,0.967606022063247,0.9929639830884915,0.959447595796466,0.9935966292650871,0.957081526087514,0.9929639830884915,0.9525648542519998,0.9904420100194957,0.9495047552760926,0.9794241588743243,0.9443488523054597,0.972675282993983,0.9407153385698315,0.974754282880032
339,0.9978865437339829,0.9931882866943879,0.9902900573783135,0.9836189033586541,0.9953457216590058,1.0,0.9926248998710695,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.5616476561662889,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.9926248998710695,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.9926248998710695,0.9842792431562591,0.5791158199559759,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.9836189033586541,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.9866949187352219,0.9994914817638845,0.9834082173811656,0.9842792431562591,0.9836189033586541,0.9953457216590058,1.0,0.994194779560879,0.9954686768728885,0.981496218301665,0.9982265650654657,0.983596382408965,0.9891954381853852,0.9805645171894849,0.997484146661255,0.9786508371298798,0.9891954381853852,0.976299176206472,0.9961010875346565,0.9736307952507142,0.9829238718834367,0.9705430009419753,0.9849545382121149,0.967241781843732,0.9799587810619363
345,0.9896166562980782,0.9941854623271659,0.9844392932038202,0.988117722894363,0.9834140722382911,0.994194779560879,0.9924628005401956,0.9699282755662437,0.988117722894363,0.9834140722382911,0.994194779560879,0.5615559370191434,0.9699282755662437,0.988117722894363,0.9834140722382911,0.994194779560879,0.9924628005401956,0.9699282755662437,0.988117722894363,0.9834140722382911,0.994194779560879,0.9924628005401956,0.9699282755662437,0.5817645465668206,0.9699282755662437,0.988117722894363,0.9834140722382911,0.994194779560879,0.988117722894363,0.9699282755662437,0.988117722894363,0.9834140722382911,0.994194779560879,0.9919013156467912,0.9950040194232055,0.9891142182836269,0.9699282755662437,0.988117722894363,0.9834140722382911,0.994194779560879,1.0000000000000002,0.9852245417010693,0.989564400039885,0.98934911082689,0.9893808413714061,0.9812253038963733,0.9898381185570572,0.9917210238908913,0.9890934362414282,0.9812253038963733,0.9877900350337205,0.9918321365231404,0.9862290150919807,0.9808977385459537,0.9841324665184678,0.9863232130922951,0.9818765310774817,0.9793342331481079
351,0.9978064179082812,0.9900721413394743,0.9928968388489454,0.9681907332118217,0.9992209246734474,0.9954686768728885,0.9897931280907972,0.994844443731551,0.9681907332118217,0.9992209246734474,0.9954686768728885,0.5600453812451234,0.994844443731551,0.9681907332118217,0.9992209246734474,0.9954686768728885,0.9897931280907972,0.994844443731551,0.9681907332118217,0.9992209246734474,0.9954686768728885,0.9897931280907972,0.994844443731551,0.570032324941296,0.994844443731551,0.9681907332118217,0.9992209246734474,0.9954686768728885,0.9681907332118217,0.994844443731551,0.9681907332118217,0.9992209246734474,0.9954686768728885,0.97418889533546,0.995574771580947,0.9663604569570335,0.994844443731551,0.9681907332118217,0.9992209246734474,0.9954686768728885,0.9852245417010693,1.0000000000000002,0.9621065494763273,0.9970566289786168,0.9689263618040836,0.994915475014163,0.9619682842275901,0.9950312131690566,0.9608493267293564,0.994915475014163,0.9562677056916221,0.9925896642104621,0.95440989706367,0.9841340639964998,0.9491747795481253,0.9774884013387948,0.9466978461452773,0.9801060550300529
357,0.9679987481378393,0.9828429784170192,0.9530975458246698,0.997294125986186,0.9608641167954751,0.981496218301665,0.9712807029819222,0.9348703869174994,0.997294125986186,0.9608641167954751,0.981496218301665,0.5495706690212974,0.9348703869174994,0.997294125986186,0.9608641167954751,0.981496218301665,0.9712807029819222,0.9348703869174994,0.997294125986186,0.9608641167954751,0.981496218301665,0.9712807029819222,0.9348703869174994,0.5871672489575758,0.9348703869174994,0.997294125986186,0.9608641167954751,0.981496218301665,0.997294125986186,0.9348703869174994,0.997294125986186,0.9608641167954751,0.981496218301665,0.9966408234527531,0.9817586605720873,0.9988784508084583,0.9348703869174994,0.997294125986186,0.9608641167954751,0.981496218301665,0.989564400039885,0.9621065494763273,1.0,0.9692613639831884,0.9977534615514922,0.948437203619334,0.9994710603585745,0.9720258544988787,0.9979318058257267,0.948437203619334,0.9976097377074704,0.972599869727427,0.9952614067219561,0.9505505853036024,0.9941136947107172,0.9689445254680799,0.9910792608061523,0.9496073777854389
363,0.9998522051233968,0.9881843422322869,0.9955378709555885,0.971692774146246,0.9974925910570698,0.9982265650654657,0.9930691922188184,0.991269366039191,0.971692774146246,0.9974925910570698,0.9982265650654657,0.5618990459468577,0.991269366039191,0.971692774146246,0.9974925910570698,0.9982265650654657,0.9930691922188184,0.991269366039191,0.971692774146246,0.9974925910570698,0.9982265650654657,0.9930691922188184,0.991269366039191,0.5720941878236924,0.991269366039191,0.971692774146246,0.9974925910570698,0.9982265650654657,0.971692774146246,0.991269366039191,0.971692774146246,0.9974925910570698,0.9982265650654657,0.9756314018749567,0.9973013835931598,0.971399023863645,0.991269366039191,0.971692774146246,0.9974925910570698,0.9982265650654657,0.98934911082689,0.9970566289786168,0.9692613639831884,1.0000000000000002,0.9713323670499379,0.9946412846515368,0.9680162579450586,0.9984833285944392,0.9658090095511703,0.9946412846515368,0.9634947460291645,0.9967752899862458,0.9605534421632254,0.986892821485481,0.957515869309095,0.9844040872603284,0.9539611215383683,0.983574229281016
369,0.9707899796068521,0.9893878242883544,0.9540259634708065,0.9994287354406928,0.967606022063247,0.983596382408965,0.9739708519966399,0.94321997524624,0.9994287354406928,0.967606022063247,0.983596382408965,0.5510928108586123,0.94321997524624,0.9994287354406928,0.967606022063247,0.983596382408965,0.9739708519966399,0.94321997524624,0.9994287354406928,0.967606022063247,0.983596382408965,0.9739708519966399,0.94321997524624,0.588424022389147,0.94321997524624,0.9994287354406928,0.967606022063247,0.983596382408965,0.9994287354406928,0.94321997524624,0.9994287354406928,0.967606022063247,0.983596382408965,0.9996631717448089,0.9839644138075921,0.9993245025322719,0.94321997524624,0.9994287354406928,0.967606022063247,0.983596382408965,0.9893808413714061,0.9689263618040836,0.9977534615514922,0.9713323670499379,1.0,0.9515817273224827,0.9973784323247902,0.9723137774274857,0.9959917887901995,0.9515817273224827,0.9935364595760505,0.9716894710071433,0.9913634541406838,0.9488829815482077,0.988155095277925,0.963538662709979,0.9853191579952149,0.94681009522816
375,0.9955822896293135,0.978501888585722,0.9991000388476196,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9867040052445267,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.5582974917790795,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9867040052445267,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9867040052445267,0.9938059776935669,0.5591538637264162,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9497138418514317,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9580755027142203,0.9902583124419957,0.9495695847582205,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9812253038963733,0.994915475014163,0.948437203619334,0.9946412846515368,0.9515817273224827,1.0000000000000002,0.9493638720524158,0.995458763643606,0.9492989399710194,1.0000000000000002,0.9464595784341197,0.9944980438445123,0.9456086048042035,0.994783588247569,0.9420551414604825,0.984947382013862,0.9405345887399529,0.992048784048335
381,0.9669231686010662,0.9821150259302178,0.9533376662271994,0.9958204221129742,0.959447595796466,0.9805645171894849,0.9690268030105711,0.9334469543326294,0.9958204221129742,0.959447595796466,0.9805645171894849,0.5482953658969177,0.9334469543326294,0.9958204221129742,0.959447595796466,0.9805645171894849,0.9690268030105711,0.9334469543326294,0.9958204221129742,0.959447595796466,0.9805645171894849,0.9690268030105711,0.9334469543326294,0.586299590534183,0.9334469543326294,0.9958204221129742,0.959447595796466,0.9805645171894849,0.9958204221129742,0.9334469543326294,0.9958204221129742,0.959447595796466,0.9805645171894849,0.9964209650103223,0.9818620704122905,0.9976277464918711,0.9334469543326294,0.9958204221129742,0.959447595796466,0.9805645171894849,0.9898381185570572,0.9619682842275901,0.9994710603585745,0.9680162579450586,0.9973784323247902,0.9493638720524158,1.0,0.9722731294436896,0.9994944429654965,0.9493638720524158,0.9990783401048395,0.9734052060652224,0.9977284020185058,0.9536243616631671,0.9964775325121893,0.9718411320071492,0.9944052775125218,0.9531816715485903
387,0.9982500501024727,0.9861021874983159,0.9963865725877097,0.9711003078983342,0.9935966292650871,0.997484146661255,0.9900173717552679,0.986198601970506,0.9711003078983342,0.9935966292650871,0.997484146661255,0.5601722629388795,0.986198601970506,0.9711003078983342,0.9935966292650871,0.997484146661255,0.9900173717552679,0.986198601970506,0.9711003078983342,0.9935966292650871,0.997484146661255,0.9900173717552679,0.986198601970506,0.5717453671820961,0.986198601970506,0.9711003078983342,0.9935966292650871,0.997484146661255,0.9711003078983342,0.986198601970506,0.9711003078983342,0.9935966292650871,0.997484146661255,0.9763891645036245,0.998050477724201,0.9718933230619943,0.986198601970506,0.9711003078983342,0.9935966292650871,0.997484146661255,0.9917210238908913,0.9950312131690566,0.9720258544988787,0.9984833285944392,0.9723137774274857,0.995458763643606,0.9722731294436896,1.0,0.9715205577979733,0.995458763643606,0.9700183923206235,0.9996660968176011,0.9684674310219915,0.9931063388380895,0.9661939844506509,0.9924388827226078,0.9639640110470588,0.991047920227463
393,0.9648827761086682,0.9803989555756851,0.95259746477314,0.993361249792685,0.957081526087514,0.9786508371298798,0.965832271143624,0.9311007177323117,0.993361249792685,0.957081526087514,0.9786508371298798,0.5464878338313284,0.9311007177323117,0.993361249792685,0.957081526087514,0.9786508371298798,0.965832271143624,0.9311007177323117,0.993361249792685,0.957081526087514,0.9786508371298798,0.965832271143624,0.9311007177323117,0.5848517273528082,0.9311007177323117,0.993361249792685,0.957081526087514,0.9786508371298798,0.993361249792685,0.9311007177323117,0.993361249792685,0.957081526087514,0.9786508371298798,0.9951870037756466,0.9809590422906723,0.9953847419604037,0.9311007177323117,0.993361249792685,0.957081526087514,0.9786508371298798,0.9890934362414282,0.9608493267293564,0.9979318058257267,0.9658090095511703,0.9959917887901995,0.9492989399710194,0.9994944429654965,0.9715205577979733,1.0,0.9492989399710194,0.9994923893673706,0.9731970668439631,0.9991199132452953,0.9556541981290411,0.997769470780147,0.9736791280788135,0.9966400117353897,0.9557012928845601
399,0.9955822896293135,0.978501888585722,0.9991000388476196,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9867040052445267,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.5582974917790795,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9867040052445267,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9867040052445267,0.9938059776935669,0.5591538637264162,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9497138418514317,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9580755027142203,0.9902583124419957,0.9495695847582205,0.9938059776935669,0.9497138418514317,0.9929639830884915,0.9891954381853852,0.9812253038963733,0.994915475014163,0.948437203619334,0.9946412846515368,0.9515817273224827,1.0000000000000002,0.9493638720524158,0.995458763643606,0.9492989399710194,1.0000000000000002,0.9464595784341197,0.9944980438445123,0.9456086048042035,0.994783588247569,0.9420551414604825,0.984947382013862,0.9405345887399529,0.992048784048335
405,0.9622248480838207,0.975930959547609,0.9508178393888997,0.9909822431285286,0.9525648542519998,0.976299176206472,0.9632419135901298,0.9258572623069703,0.9909822431285286,0.9525648542519998,0.976299176206472,0.5450221560624735,0.9258572623069703,0.9909822431285286,0.9525648542519998,0.976299176206472,0.9632419135901298,0.9258572623069703,0.9909822431285286,0.9525648542519998,0.976299176206472,0.9632419135901298,0.9258572623069703,0.5834510625320231,0.9258572623069703,0.9909822431285286,0.9525648542519998,0.976299176206472,0.9909822431285286,0.9258572623069703,0.9909822431285286,0.9525648542519998,0.976299176206472,0.9923617053757601,0.9785356483543565,0.9938006463357134,0.9258572623069703,0.9909822431285286,0.9525648542519998,0.976299176206472,0.9877900350337205,0.9562677056916221,0.9976097377074704,0.9634947460291645,0.9935364595760505,0.9464595784341197,0.9990783401048395,0.9700183923206235,0.9994923893673706,0.9464595784341197,1.0,0.9722515961490817,0.9995270881147349,0.9550525632113198,0.999158733381658,0.9748302557762417,0.99791954038148,0.9556270659505535
411,0.9964263140940327,0.9837396381390744,0.9956932237626955,0.9698824765374057,0.9904420100194957,0.9961010875346565,0.9876755113908031,0.9823764187984674,0.9698824765374057,0.9904420100194957,0.9961010875346565,0.55884719000857,0.9823764187984674,0.9698824765374057,0.9904420100194957,0.9961010875346565,0.9876755113908031,0.9823764187984674,0.9698824765374057,0.9904420100194957,0.9961010875346565,0.9876755113908031,0.9823764187984674,0.5710283563512306,0.9823764187984674,0.9698824765374057,0.9904420100194957,0.9961010875346565,0.9698824765374057,0.9823764187984674,0.9698824765374057,0.9904420100194957,0.9961010875346565,0.9755771362657873,0.9972312899403725,0.9712858825427176,0.9823764187984674,0.9698824765374057,0.9904420100194957,0.9961010875346565,0.9918321365231404,0.9925896642104621,0.972599869727427,0.9967752899862458,0.9716894710071433,0.9944980438445123,0.9734052060652224,0.9996660968176011,0.9731970668439631,0.9944980438445123,0.9722515961490817,1.0,0.9712182831108487,0.9947826943455106,0.9694753720739848,0.9952790757626089,0.9677356430537574,0.9933421911572927
417,0.9594497599102038,0.9734779686672433,0.9492986460715234,0.9877744758894227,0.9495047552760926,0.9736307952507142,0.9593502278834691,0.9228477821761235,0.9877744758894227,0.9495047552760926,0.9736307952507142,0.54282015996509,0.9228477821761235,0.9877744758894227,0.9495047552760926,0.9736307952507142,0.9593502278834691,0.9228477821761235,0.9877744758894227,0.9495047552760926,0.9736307952507142,0.9593502278834691,0.9228477821761235,0.5815624563365143,0.9228477821761235,0.9877744758894227,0.9495047552760926,0.9736307952507142,0.9877744758894227,0.9228477821761235,0.9877744758894227,0.9495047552760926,0.9736307952507142,0.9903414413221355,0.9768424768390507,0.9907901826001421,0.9228477821761235,0.9877744758894227,0.9495047552760926,0.9736307952507142,0.9862290150919807,0.95440989706367,0.9952614067219561,0.9605534421632254,0.9913634541406838,0.9456086048042035,0.9977284020185058,0.9684674310219915,0.9991199132452953,0.9456086048042035,0.9995270881147349,0.9712182831108487,0.9999999999999999,0.956192208529481,0.999524556208603,0.9757474070090704,0.9991984689000709,0.9572333406169734
423,0.9873277765400288,0.9683881434524461,0.9950114065492975,0.9447295733235599,0.9794241588743243,0.9829238718834367,0.9764668113759439,0.9772858290651213,0.9447295733235599,0.9794241588743243,0.9829238718834367,0.552505076192128,0.9772858290651213,0.9447295733235599,0.9794241588743243,0.9829238718834367,0.9764668113759439,0.9772858290651213,0.9447295733235599,0.9794241588743243,0.9829238718834367,0.9764668113759439,0.9772858290651213,0.5562193239920301,0.9772858290651213,0.9447295733235599,0.9794241588743243,0.9829238718834367,0.9447295733235599,0.9772858290651213,0.9447295733235599,0.9794241588743243,0.9829238718834367,0.9545262145778084,0.9861646383022801,0.9470112204517757,0.9772858290651213,0.9447295733235599,0.9794241588743243,0.9829238718834367,0.9808977385459537,0.9841340639964998,0.9505505853036024,0.986892821485481,0.9488829815482077,0.994783588247569,0.9536243616631671,0.9931063388380895,0.9556541981290411,0.994783588247569,0.9550525632113198,0.9947826943455106,0.956192208529481,1.0,0.9547726439071088,0.9951352033241551,0.9551361259380564,0.9997119441079976
429,0.9560792330386486,0.9683422470283419,0.9467732220007424,0.9846534904099127,0.9443488523054597,0.9705430009419753,0.9560564274997911,0.9170118180763134,0.9846534904099127,0.9443488523054597,0.9705430009419753,0.540956459723828,0.9170118180763134,0.9846534904099127,0.9443488523054597,0.9705430009419753,0.9560564274997911,0.9170118180763134,0.9846534904099127,0.9443488523054597,0.9705430009419753,0.9560564274997911,0.9170118180763134,0.5797249438010541,0.9170118180763134,0.9846534904099127,0.9443488523054597,0.9705430009419753,0.9846534904099127,0.9170118180763134,0.9846534904099127,0.9443488523054597,0.9705430009419753,0.9867747655348033,0.9736726756881932,0.988433036590591,0.9170118180763134,0.9846534904099127,0.9443488523054597,0.9705430009419753,0.9841324665184678,0.9491747795481253,0.9941136947107172,0.957515869309095,0.988155095277925,0.9420551414604825,0.9964775325121893,0.9661939844506509,0.997769470780147,0.9420551414604825,0.999158733381658,0.9694753720739848,0.999524556208603,0.9547726439071088,0.9999999999999998,0.9760076048220101,0.9995588572385821,0.9563179946432204
